2026-05-23 21:20:14 | INFO     | MONITOR      | [MONITOR] Démarrage du thread de surveillance.
2026-05-23 21:20:14 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-23 21:20:14 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Démarrage du thread de diagnostic IA.
2026-05-23 21:20:14 | INFO     | WS           | [WS] Serveur prêt sur 0.0.0.0:8765
2026-05-23 21:20:14 | INFO     | SEDAI        | [SEDAI] Système Opérationnel. Lancement autonome achevé à 100%.
2026-05-23 21:20:14 | INFO     | WS           | [WS] Démarrage de la boucle de diffusion (broadcast).
2026-05-23 21:20:17 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:20:17 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 6s (essai #2)...
2026-05-23 21:20:23 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:20:23 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 12s (essai #3)...
2026-05-23 21:20:23 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 0] : Salut! Système opérationnel, prêt pour l'analyse du moteur.
2026-05-23 21:20:35 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:20:35 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 24s (essai #4)...
2026-05-23 21:20:36 | INFO     | SEDAI        | [SEDAI] Signal de terminaison reçu. Entame de la décroissance propre...
2026-05-23 21:20:36 | INFO     | MONITOR      | [MONITOR] Arrêt du thread de surveillance.
2026-05-23 21:20:36 | INFO     | OBD          | [OBD] Thread OBD arrêté proprement.
2026-05-23 21:20:36 | INFO     | VOICE        | [VOICE] Arrêt du thread de reconnaissance vocale.
2026-05-23 21:20:36 | INFO     | TTS          | [TTS] Arrêt du thread TTS.
2026-05-23 21:20:37 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Arrêt du thread de diagnostic.
2026-05-23 21:20:37 | INFO     | SEDAI        | [SEDAI] Initiation aux process de fermeture...
2026-05-23 21:20:37 | INFO     | SEDAI        | [SEDAI] Extinction complète !
2026-05-23 21:20:40 | INFO     | SEDAI        | === Système de logging SEDAI initialisé ===
2026-05-23 21:20:40 | INFO     | SEDAI        | ==================================================
2026-05-23 21:20:40 | INFO     | SEDAI        |    SEDAI - Système Embarqué de Diagnostic Auto (v2.0)    
2026-05-23 21:20:40 | INFO     | SEDAI        | ==================================================
2026-05-23 21:20:40 | INFO     | SEDAI        | [SEDAI: 1/4] Vérification du modèle llama-cpp-python...
2026-05-23 21:20:40 | INFO     | STARTUP      | [STARTUP] Vérification du modèle llama.cpp...
2026-05-23 21:20:40 | INFO     | STARTUP      | [STARTUP] Modèle llama.cpp trouvé : /home/sedai/SEDAI/src/models/google_gemma-3-4b-it-Q5_K_M.gguf
2026-05-23 21:20:40 | INFO     | STARTUP      | [STARTUP] Sous-système IA initialisé avec succès.
2026-05-23 21:20:40 | INFO     | SEDAI        | [SEDAI] Chargement du modèle GGUF en mémoire (peut prendre jusqu'à 5 min)...
2026-05-23 21:21:18 | INFO     | SEDAI        | [SEDAI] Modèle chargé avec succès.
2026-05-23 21:21:18 | INFO     | SEDAI        | [SEDAI] Pré-chauffage du cache IA (Prefix Caching)...
2026-05-23 21:23:01 | INFO     | SEDAI        | [SEDAI] Cache initialisé. Système prêt pour une réactivité maximale.
2026-05-23 21:23:01 | INFO     | SEDAI        | [SEDAI: 2/4] Création du pipeline transactionnel...
2026-05-23 21:23:01 | INFO     | SEDAI        | [SEDAI: 3/4] Instanciation et couplage modulaire...
2026-05-23 21:23:01 | INFO     | MEMORY       | [MEMORY] Historique chargé : 2 échanges trouvés.
2026-05-23 21:23:01 | INFO     | TTS          | [TTS] Restauration du volume matériel sur la carte 0...
2026-05-23 21:23:01 | INFO     | VOICE        | [VOICE] Chargement du modèle ASR depuis /home/sedai/SEDAI/src/models/vosk/vosk-model-fr-0.6-linto-2.2.0...
2026-05-23 21:23:31 | INFO     | VOICE        | [VOICE] Modèle Vosk chargé avec succès.
2026-05-23 21:23:32 | INFO     | WS           | [WS] Carte audio USB détectée à l'index 0.
2026-05-23 21:23:32 | INFO     | SEDAI        | [SEDAI: 4/4] Top-départ de l'orchestrateur (Daemonisation)...
2026-05-23 21:23:32 | INFO     | TTS          | [TTS] Démarrage du thread de synthèse vocale.
2026-05-23 21:23:32 | INFO     | VOICE        | [VOICE] Démarrage du thread de reconnaissance vocale (Vosk Asynchrone).
2026-05-23 21:23:32 | INFO     | OBD          | [OBD] Démarrage du thread d'acquisition (time-slicing v2.1).
2026-05-23 21:23:32 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-23 21:23:32 | INFO     | MONITOR      | [MONITOR] Démarrage du thread de surveillance.
2026-05-23 21:23:32 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Démarrage du thread de diagnostic IA.
2026-05-23 21:23:32 | INFO     | WS           | [WS] Serveur prêt sur 0.0.0.0:8765
2026-05-23 21:23:32 | INFO     | SEDAI        | [SEDAI] Système Opérationnel. Lancement autonome achevé à 100%.
2026-05-23 21:23:32 | INFO     | WS           | [WS] Démarrage de la boucle de diffusion (broadcast).
2026-05-23 21:23:35 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:23:35 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 6s (essai #2)...
2026-05-23 21:23:41 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:23:41 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 12s (essai #3)...
2026-05-23 21:23:41 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 0] : SEDAI activé. Prêt à surveiller votre véhicule.
2026-05-23 21:23:53 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:23:53 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 24s (essai #4)...
2026-05-23 21:24:17 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:24:17 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 48s (essai #5)...
2026-05-23 21:24:31 | INFO     | SEDAI        | [SEDAI] Signal de terminaison reçu. Entame de la décroissance propre...
2026-05-23 21:24:31 | INFO     | OBD          | [OBD] Thread OBD arrêté proprement.
2026-05-23 21:24:31 | INFO     | MONITOR      | [MONITOR] Arrêt du thread de surveillance.
2026-05-23 21:24:31 | INFO     | VOICE        | [VOICE] Arrêt du thread de reconnaissance vocale.
2026-05-23 21:24:31 | INFO     | TTS          | [TTS] Arrêt du thread TTS.
2026-05-23 21:24:32 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Arrêt du thread de diagnostic.
2026-05-23 21:24:32 | INFO     | SEDAI        | [SEDAI] Initiation aux process de fermeture...
2026-05-23 21:24:32 | INFO     | SEDAI        | [SEDAI] Extinction complète !
2026-05-23 21:24:35 | INFO     | SEDAI        | === Système de logging SEDAI initialisé ===
2026-05-23 21:24:35 | INFO     | SEDAI        | ==================================================
2026-05-23 21:24:35 | INFO     | SEDAI        |    SEDAI - Système Embarqué de Diagnostic Auto (v2.0)    
2026-05-23 21:24:35 | INFO     | SEDAI        | ==================================================
2026-05-23 21:24:35 | INFO     | SEDAI        | [SEDAI: 1/4] Vérification du modèle llama-cpp-python...
2026-05-23 21:24:35 | INFO     | STARTUP      | [STARTUP] Vérification du modèle llama.cpp...
2026-05-23 21:24:35 | INFO     | STARTUP      | [STARTUP] Modèle llama.cpp trouvé : /home/sedai/SEDAI/src/models/google_gemma-3-4b-it-Q5_K_M.gguf
2026-05-23 21:24:35 | INFO     | STARTUP      | [STARTUP] Sous-système IA initialisé avec succès.
2026-05-23 21:24:35 | INFO     | SEDAI        | [SEDAI] Chargement du modèle GGUF en mémoire (peut prendre jusqu'à 5 min)...
2026-05-23 21:25:16 | INFO     | SEDAI        | [SEDAI] Modèle chargé avec succès.
2026-05-23 21:25:16 | INFO     | SEDAI        | [SEDAI] Pré-chauffage du cache IA (Prefix Caching)...
2026-05-23 21:26:57 | INFO     | SEDAI        | [SEDAI] Cache initialisé. Système prêt pour une réactivité maximale.
2026-05-23 21:26:57 | INFO     | SEDAI        | [SEDAI: 2/4] Création du pipeline transactionnel...
2026-05-23 21:26:57 | INFO     | SEDAI        | [SEDAI: 3/4] Instanciation et couplage modulaire...
2026-05-23 21:26:57 | INFO     | MEMORY       | [MEMORY] Historique chargé : 2 échanges trouvés.
2026-05-23 21:26:57 | INFO     | TTS          | [TTS] Restauration du volume matériel sur la carte 0...
2026-05-23 21:26:57 | INFO     | VOICE        | [VOICE] Chargement du modèle ASR depuis /home/sedai/SEDAI/src/models/vosk/vosk-model-fr-0.6-linto-2.2.0...
2026-05-23 21:27:28 | INFO     | VOICE        | [VOICE] Modèle Vosk chargé avec succès.
2026-05-23 21:27:28 | INFO     | WS           | [WS] Carte audio USB détectée à l'index 0.
2026-05-23 21:27:28 | INFO     | SEDAI        | [SEDAI: 4/4] Top-départ de l'orchestrateur (Daemonisation)...
2026-05-23 21:27:28 | INFO     | TTS          | [TTS] Démarrage du thread de synthèse vocale.
2026-05-23 21:27:28 | INFO     | VOICE        | [VOICE] Démarrage du thread de reconnaissance vocale (Vosk Asynchrone).
2026-05-23 21:27:28 | INFO     | OBD          | [OBD] Démarrage du thread d'acquisition (time-slicing v2.1).
2026-05-23 21:27:28 | INFO     | MONITOR      | [MONITOR] Démarrage du thread de surveillance.
2026-05-23 21:27:28 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Démarrage du thread de diagnostic IA.
2026-05-23 21:27:28 | INFO     | WS           | [WS] Serveur prêt sur 0.0.0.0:8765
2026-05-23 21:27:28 | INFO     | SEDAI        | [SEDAI] Système Opérationnel. Lancement autonome achevé à 100%.
2026-05-23 21:27:28 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-23 21:27:28 | INFO     | WS           | [WS] Démarrage de la boucle de diffusion (broadcast).
2026-05-23 21:27:31 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:27:31 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 6s (essai #2)...
2026-05-23 21:27:37 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:27:37 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 12s (essai #3)...
2026-05-23 21:27:37 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 0] : SEDAI activé. Prêt à surveiller votre véhicule.
2026-05-23 21:27:49 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 21:27:49 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 24s (essai #4)...
2026-05-23 21:27:54 | INFO     | SEDAI        | [SEDAI] Signal de terminaison reçu. Entame de la décroissance propre...
2026-05-23 21:27:54 | INFO     | OBD          | [OBD] Thread OBD arrêté proprement.
2026-05-23 21:27:54 | INFO     | MONITOR      | [MONITOR] Arrêt du thread de surveillance.
2026-05-23 21:27:54 | INFO     | VOICE        | [VOICE] Arrêt du thread de reconnaissance vocale.
2026-05-23 21:27:55 | INFO     | TTS          | [TTS] Arrêt du thread TTS.
2026-05-23 21:27:55 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Arrêt du thread de diagnostic.
2026-05-23 21:27:55 | INFO     | SEDAI        | [SEDAI] Initiation aux process de fermeture...
2026-05-23 21:27:55 | INFO     | SEDAI        | [SEDAI] Extinction complète !
2026-05-23 22:00:28 | INFO     | SEDAI        | === Système de logging SEDAI initialisé ===
2026-05-23 22:00:28 | INFO     | SEDAI        | ==================================================
2026-05-23 22:00:28 | INFO     | SEDAI        |    SEDAI - Système Embarqué de Diagnostic Auto (v2.0)    
2026-05-23 22:00:28 | INFO     | SEDAI        | ==================================================
2026-05-23 22:00:28 | INFO     | SEDAI        | [SEDAI: 1/4] Vérification du modèle llama-cpp-python...
2026-05-23 22:00:28 | INFO     | STARTUP      | [STARTUP] Vérification du modèle llama.cpp...
2026-05-23 22:00:28 | INFO     | STARTUP      | [STARTUP] Modèle llama.cpp trouvé : /home/sedai/SEDAI/src/models/google_gemma-3-4b-it-Q5_K_M.gguf
2026-05-23 22:00:28 | INFO     | STARTUP      | [STARTUP] Sous-système IA initialisé avec succès.
2026-05-23 22:00:28 | INFO     | SEDAI        | [SEDAI] Chargement du modèle GGUF en mémoire (peut prendre jusqu'à 5 min)...
2026-05-23 22:01:10 | INFO     | SEDAI        | [SEDAI] Modèle chargé avec succès.
2026-05-23 22:01:10 | INFO     | SEDAI        | [SEDAI] Pré-chauffage du cache IA (Prefix Caching)...
2026-05-23 22:02:45 | INFO     | SEDAI        | [SEDAI] Cache initialisé. Système prêt pour une réactivité maximale.
2026-05-23 22:02:45 | INFO     | SEDAI        | [SEDAI: 2/4] Création du pipeline transactionnel...
2026-05-23 22:02:45 | INFO     | SEDAI        | [SEDAI: 3/4] Instanciation et couplage modulaire...
2026-05-23 22:02:45 | INFO     | MEMORY       | [MEMORY] Historique chargé : 2 échanges trouvés.
2026-05-23 22:02:45 | INFO     | TTS          | [TTS] Restauration du volume matériel sur la carte 0...
2026-05-23 22:02:45 | INFO     | VOICE        | [VOICE] Chargement du modèle ASR depuis /home/sedai/SEDAI/src/models/vosk/vosk-model-fr-0.6-linto-2.2.0...
2026-05-23 22:03:14 | INFO     | VOICE        | [VOICE] Modèle Vosk chargé avec succès.
2026-05-23 22:03:14 | INFO     | WS           | [WS] Carte audio USB détectée à l'index 0.
2026-05-23 22:03:14 | INFO     | SEDAI        | [SEDAI: 4/4] Top-départ de l'orchestrateur (Daemonisation)...
2026-05-23 22:03:14 | INFO     | TTS          | [TTS] Démarrage du thread de synthèse vocale.
2026-05-23 22:03:14 | INFO     | VOICE        | [VOICE] Démarrage du thread de reconnaissance vocale (Vosk Asynchrone).
2026-05-23 22:03:14 | INFO     | OBD          | [OBD] Démarrage du thread d'acquisition (time-slicing v2.1).
2026-05-23 22:03:14 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-23 22:03:14 | INFO     | MONITOR      | [MONITOR] Démarrage du thread de surveillance.
2026-05-23 22:03:14 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Démarrage du thread de diagnostic IA.
2026-05-23 22:03:14 | INFO     | WS           | [WS] Serveur prêt sur 0.0.0.0:8765
2026-05-23 22:03:14 | INFO     | SEDAI        | [SEDAI] Système Opérationnel. Lancement autonome achevé à 100%.
2026-05-23 22:03:14 | INFO     | WS           | [WS] Démarrage de la boucle de diffusion (broadcast).
2026-05-23 22:03:17 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 22:03:17 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 6s (essai #2)...
2026-05-23 22:03:23 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 22:03:23 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 12s (essai #3)...
2026-05-23 22:03:23 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 0] : Lancement réussi. Le diagnostic intelligent est opérationnel.
2026-05-23 22:03:35 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-05-23 22:03:35 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 24s (essai #4)...
2026-05-23 22:03:56 | INFO     | SEDAI        | [SEDAI] Signal de terminaison reçu. Entame de la décroissance propre...
2026-05-23 22:03:56 | INFO     | OBD          | [OBD] Thread OBD arrêté proprement.
2026-05-23 22:03:56 | INFO     | MONITOR      | [MONITOR] Arrêt du thread de surveillance.
2026-05-23 22:03:56 | INFO     | SEDAI        | [SEDAI] Initiation aux process de fermeture...
2026-05-23 22:03:56 | INFO     | VOICE        | [VOICE] Arrêt du thread de reconnaissance vocale.
2026-05-23 22:03:56 | INFO     | TTS          | [TTS] Arrêt du thread TTS.
2026-05-23 22:03:57 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Arrêt du thread de diagnostic.
2026-05-23 22:03:57 | INFO     | SEDAI        | [SEDAI] Extinction complète !
2026-05-23 22:04:00 | INFO     | SEDAI        | === Système de logging SEDAI initialisé ===
2026-05-23 22:04:00 | INFO     | SEDAI        | ==================================================
2026-05-23 22:04:00 | INFO     | SEDAI        |    SEDAI - Système Embarqué de Diagnostic Auto (v2.0)    
2026-05-23 22:04:00 | INFO     | SEDAI        | ==================================================
2026-05-23 22:04:00 | INFO     | SEDAI        | [SEDAI: 1/4] Vérification du modèle llama-cpp-python...
2026-05-23 22:04:00 | INFO     | STARTUP      | [STARTUP] Vérification du modèle llama.cpp...
